nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
1848,Junction,47.00974949602738,6.970036999999792,Unknown,UNK,0,Junction
1849,Junction,47.42198249616055,8.666173999999785,Unknown,UNK,0,Junction
1850,Junction,47.40203299615418,8.144242999999792,Unknown,UNK,0,Junction
1851,Junction,47.41765899615916,7.108798499999807,Unknown,UNK,0,Junction
1852,Junction,47.26843899611144,8.586772999999798,Unknown,UNK,0,Junction
1853,Junction,47.16923999607941,7.636751499999803,Unknown,UNK,0,Junction
1854,Olten,47.352189496138294,7.9080339999997875,Switzerland,CH,45,Station
1855,Junction,47.091960996054276,7.158580999999799,Unknown,UNK,0,Junction
1856,Junction,47.586775496212596,9.011377499999778,Unknown,UNK,0,Junction
1857,Junction,46.311230495792316,7.952697999999802,Unknown,UNK,0,Junction
1858,Junction,46.81113149596176,7.577947999999792,Unknown,UNK,0,Junction
1859,Junction,47.43437449616448,9.391049999999776,Unknown,UNK,0,Junction
1860,Junction,46.280975495781796,7.513271499999802,Unknown,UNK,0,Junction
1861,Junction,47.30626649612357,7.924609999999801,Unknown,UNK,0,Junction
1862,Junction,46.91339399599568,6.549502499999793,Unknown,UNK,0,Junction
1863,Junction,46.37762749581516,8.910309499999782,Unknown,UNK,0,Junction
1864,Junction,47.18119749608327,7.6548959999997805,Unknown,UNK,0,Junction
1865,Junction,47.21932049609562,7.603627499999787,Unknown,UNK,0,Junction
1866,Junction,47.349834996137545,8.267776999999796,Unknown,UNK,0,Junction
1867,Junction,46.88032449598475,6.7596839999997975,Unknown,UNK,0,Junction
1868,Junction,47.41157649615726,9.199652999999788,Unknown,UNK,0,Junction
1869,Junction,46.497599495856136,6.727014999999798,Unknown,UNK,0,Junction
1870,Bellinzona,46.19482999575195,9.029814499999787,Switzerland,CH,23,Station
1871,Junction,47.547736996200335,9.378033999999786,Unknown,UNK,0,Junction
1872,Junction,47.585899996212305,9.169402999999791,Unknown,UNK,0,Junction
1873,Junction,47.547322996200165,9.152680999999802,Unknown,UNK,0,Junction
1874,Junction,46.3138894957932,7.878762999999797,Unknown,UNK,0,Junction
1875,Junction,47.29994249612157,7.860860999999802,Unknown,UNK,0,Junction
1876,Junction,47.2039634960906,8.73940499999978,Unknown,UNK,0,Junction
1877,Junction,46.60907849589396,7.670106999999803,Unknown,UNK,0,Junction
1878,Junction,47.219026996095536,7.58788949999979,Unknown,UNK,0,Junction
1879,Junction,46.3085794957914,7.567750499999788,Unknown,UNK,0,Junction
1880,Junction,46.504769995858624,6.486699999999786,Unknown,UNK,0,Junction
1881,Junction,47.175378996081385,8.502599999999802,Unknown,UNK,0,Junction
1882,Junction,47.18310749608386,8.896540499999789,Unknown,UNK,0,Junction
1883,Junction,47.56404449620549,7.841749999999791,Unknown,UNK,0,Junction
1884,Junction,46.68929949592105,7.6707504999998,Unknown,UNK,0,Junction
1885,Junction,46.437403495835646,6.2876819999997915,Unknown,UNK,0,Junction
1886,Junction,46.34684949580458,7.757974999999791,Unknown,UNK,0,Junction
1887,Junction,47.176117996081615,8.961091999999777,Unknown,UNK,0,Junction
1888,Junction,47.20683899609155,7.7401994999997905,Unknown,UNK,0,Junction
1889,Junction,46.29892599578807,6.168280999999809,Unknown,UNK,0,Junction
1890,Junction,46.49839199585648,6.731472499999795,Unknown,UNK,0,Junction
1891,Junction,47.39087499615061,7.131878499999804,Unknown,UNK,0,Junction
1892,Gland,46.41919499582942,6.268451999999799,Switzerland,CH,2,Station
1893,Junction,47.19733499608849,7.694075999999799,Unknown,UNK,0,Junction
1894,Junction,47.05103999604095,9.42733049999979,Unknown,UNK,0,Junction
1895,Junction,47.376035996145895,9.557775999999787,Unknown,UNK,0,Junction
1896,Junction,46.92916349600089,7.515381999999787,Unknown,UNK,0,Junction
1897,Junction,47.394539496151815,8.160436499999802,Unknown,UNK,0,Junction
1898,Wettingen,47.461503496173115,8.313058999999782,Switzerland,CH,45,Station
1899,Junction,47.41796299615929,7.501912499999806,Unknown,UNK,0,Junction
1900,Junction,47.43617049616505,8.639376499999804,Unknown,UNK,0,Junction
1901,Junction,47.438498496165806,7.56570049999979,Unknown,UNK,0,Junction
1902,Junction,47.35685749613977,8.257998499999788,Unknown,UNK,0,Junction
1903,Junction,46.31812899579467,6.962482999999796,Unknown,UNK,0,Junction
1904,Junction,46.31037749579202,7.9503664999998005,Unknown,UNK,0,Junction
1905,Junction,46.41011849582629,7.731608999999794,Unknown,UNK,0,Junction
1906,Junction,47.48525899618065,9.476395999999797,Unknown,UNK,0,Junction
1907,Junction,47.356012496139535,7.175162999999802,Unknown,UNK,0,Junction
1908,Junction,46.88686599598691,7.311312999999786,Unknown,UNK,0,Junction
1909,Junction,46.534267995868646,7.671443999999779,Unknown,UNK,0,Junction
1910,Junction,46.46056449584354,6.849425499999799,Unknown,UNK,0,Junction
1911,Junction,47.17465349608114,8.505157999999792,Unknown,UNK,0,Junction
1912,Brig,46.32071299579555,7.992557499999808,Switzerland,CH,23,Station
1913,Junction,47.496916496184284,8.8738074999998,Unknown,UNK,0,Junction
1914,Junction,47.43863649616586,7.570923999999794,Unknown,UNK,0,Junction
1915,Junction,46.7264714959335,7.6194999999997925,Unknown,UNK,0,Junction
1916,Pully-Nord,46.51467049586203,6.658104999999807,Switzerland,CH,45,Station
1917,Junction,47.24497349610391,8.577325999999807,Unknown,UNK,0,Junction
1918,Junction,46.52731699586627,6.601080999999798,Unknown,UNK,0,Junction
1919,Junction,47.09068599605388,8.272619499999793,Unknown,UNK,0,Junction
1920,Junction,46.21952049576054,7.001828999999787,Unknown,UNK,0,Junction
1921,Junction,46.950793996007995,7.226182999999791,Unknown,UNK,0,Junction
1922,Junction,46.65453399590931,6.552816999999806,Unknown,UNK,0,Junction
1923,Junction,47.46264099617347,7.6063274999997965,Unknown,UNK,0,Junction
1924,Junction,46.45113449584037,6.31845999999979,Unknown,UNK,0,Junction
1925,Junction,46.29530299578681,7.539842999999792,Unknown,UNK,0,Junction
1926,Junction,47.07430949604855,8.320253999999782,Unknown,UNK,0,Junction
1927,Junction,46.493431495854736,7.669770999999797,Unknown,UNK,0,Junction
1928,Amriswil,47.5508354962013,9.301034499999785,Switzerland,CH,10,Station
1929,Junction,47.31664249612691,7.80360349999978,Unknown,UNK,0,Junction
1930,Junction,47.461726496173156,8.9521009999998,Unknown,UNK,0,Junction
1931,Junction,47.336862496133406,7.206084999999799,Unknown,UNK,0,Junction
1932,Junction,46.89407299598931,7.54854499999979,Unknown,UNK,0,Junction
1933,Junction,46.58702249588659,6.8313039999997915,Unknown,UNK,0,Junction
1934,Junction,46.75114299594173,7.031563999999802,Unknown,UNK,0,Junction
1935,Junction,46.724610495932865,7.618917999999781,Unknown,UNK,0,Junction
1936,Junction,46.94858999600731,7.230920499999798,Unknown,UNK,0,Junction
1937,Junction,47.01330099602858,6.976265999999784,Unknown,UNK,0,Junction
1938,Junction,46.69637999592338,6.516094499999781,Unknown,UNK,0,Junction
1939,Junction,47.08776499605295,8.250869499999796,Unknown,UNK,0,Junction
1940,Junction,47.50331749618629,8.725689499999786,Unknown,UNK,0,Junction
1941,Junction,47.205170496091014,8.766851999999803,Unknown,UNK,0,Junction
1942,Junction,47.414309996158096,7.123659999999803,Unknown,UNK,0,Junction
1943,Junction,46.93273049600209,7.287408999999802,Unknown,UNK,0,Junction
1944,Thun,46.754093495942726,7.629046999999784,Switzerland,CH,4,Station
1945,Junction,47.034042996035396,7.013030999999784,Unknown,UNK,0,Junction
1946,Junction,47.46970049617568,7.047462499999793,Unknown,UNK,0,Junction
1947,Junction,47.0492339960403,7.544517499999783,Unknown,UNK,0,Junction
1948,Junction,47.45341949617051,8.328069999999801,Unknown,UNK,0,Junction
1949,Junction,46.97024349601442,9.554759999999792,Unknown,UNK,0,Junction
1950,Junction,46.540245995870706,7.669161999999802,Unknown,UNK,0,Junction
1951,Junction,47.40299949615451,9.305855499999776,Unknown,UNK,0,Junction
1952,Junction,47.36855099614354,7.156420499999798,Unknown,UNK,0,Junction
1953,Junction,47.35281849613847,7.363528999999799,Unknown,UNK,0,Junction
1954,Junction,46.38233549581679,6.233250499999796,Unknown,UNK,0,Junction
1955,Junction,46.713658995929194,6.474546499999803,Unknown,UNK,0,Junction
1956,Junction,47.15179149607379,9.028911499999795,Unknown,UNK,0,Junction
1957,Junction,46.50143799585748,6.6970789999998015,Unknown,UNK,0,Junction
1958,Junction,46.22260299576162,6.080690499999805,Unknown,UNK,0,Junction
1959,Junction,46.90964899599445,6.5809244999997825,Unknown,UNK,0,Junction
1960,Junction,47.15046949607333,9.030810999999806,Unknown,UNK,0,Junction
1961,Junction,47.49611049618405,8.878590499999799,Unknown,UNK,0,Junction
1962,Junction,47.44499899616789,8.603761499999795,Unknown,UNK,0,Junction
1963,Junction,47.40337799615461,8.127011999999782,Unknown,UNK,0,Junction
1964,Junction,46.49975999585691,6.770119499999797,Unknown,UNK,0,Junction
1965,Junction,46.51493649586208,6.501871499999798,Unknown,UNK,0,Junction
1966,Junction,46.927893496000465,7.517664999999797,Unknown,UNK,0,Junction
1967,Junction,46.53827549587001,6.577171499999795,Unknown,UNK,0,Junction
1968,Junction,47.57918199621022,9.071349499999803,Unknown,UNK,0,Junction
1969,Junction,47.174550496081146,8.973422999999794,Unknown,UNK,0,Junction
1970,Junction,47.42268949616075,8.661418999999801,Unknown,UNK,0,Junction
1971,Junction,47.210421996092755,7.752508499999804,Unknown,UNK,0,Junction
1972,Spiez,46.68690099592019,7.677824999999786,Switzerland,CH,3,Station
1973,Junction,46.85293749597565,6.727276999999784,Unknown,UNK,0,Junction
1974,Junction,47.330278496131264,7.843901999999792,Unknown,UNK,0,Junction
1975,Junction,47.0641259960452,8.297732999999795,Unknown,UNK,0,Junction
1976,Junction,47.2010639960897,8.720432999999792,Unknown,UNK,0,Junction
1977,Junction,47.286863496117334,7.715441999999799,Unknown,UNK,0,Junction
1978,Junction,47.40448149615496,7.122799499999784,Unknown,UNK,0,Junction
1979,Junction,46.69611749592335,6.498355999999804,Unknown,UNK,0,Junction
1980,Junction,47.22060249609605,7.769203499999805,Unknown,UNK,0,Junction
1981,Junction,47.5775919962097,8.945633499999783,Unknown,UNK,0,Junction
1982,Horgen,47.26184549610932,8.597519999999799,Switzerland,CH,3,Station
1983,Kloten,47.44863099616897,8.58416249999979,Switzerland,CH,16,Station
1984,Junction,46.71666049593019,7.628609499999783,Unknown,UNK,0,Junction
1985,Junction,47.139744996069815,9.0549109999998,Unknown,UNK,0,Junction
1986,Junction,46.624270995899145,6.852989999999805,Unknown,UNK,0,Junction
1987,Junction,47.456927496171595,8.989128999999792,Unknown,UNK,0,Junction
1988,Junction,46.89209299598861,7.549590499999794,Unknown,UNK,0,Junction
1989,Junction,47.015195996029206,7.494052999999779,Unknown,UNK,0,Junction
1990,Junction,46.66661149591339,6.513885499999786,Unknown,UNK,0,Junction
1991,Junction,47.41253549615756,9.196940999999788,Unknown,UNK,0,Junction
1992,Junction,47.47321199617676,8.103691999999795,Unknown,UNK,0,Junction
1993,Junction,47.27374399611314,8.578851499999788,Unknown,UNK,0,Junction
1994,Cham,47.17778349608217,8.457566999999791,Switzerland,CH,10,Station
1995,Junction,46.72389049593264,8.615138499999796,Unknown,UNK,0,Junction
1996,Junction,47.284803496116716,7.9448599999998075,Unknown,UNK,0,Junction
1997,Zofingen,47.28704599611743,7.943325499999786,Switzerland,CH,44,Station
1998,Junction,47.062570496044685,8.294021999999787,Unknown,UNK,0,Junction
1999,Junction,47.43753199616549,8.632088999999779,Unknown,UNK,0,Junction
2000,Junction,47.54459849619933,9.2088199999998,Unknown,UNK,0,Junction
2001,Junction,47.126381996065476,8.398055999999798,Unknown,UNK,0,Junction
2002,Junction,46.7558144959433,8.644842499999784,Unknown,UNK,0,Junction
2003,Richterswil,47.20858149609216,8.707675999999799,Switzerland,CH,11,Station
2004,Junction,46.70962349592786,8.603566999999803,Unknown,UNK,0,Junction
2005,Junction,46.79380149595598,8.669782499999803,Unknown,UNK,0,Junction
2006,Junction,46.6820159959186,8.590016999999788,Unknown,UNK,0,Junction
2007,Junction,46.792045495955406,8.670777499999781,Unknown,UNK,0,Junction
2008,Junction,45.86876999563722,8.976646999999781,Unknown,UNK,0,Junction
2009,Junction,47.39297699615129,8.19795399999978,Unknown,UNK,0,Junction
2010,Junction,46.15576749573837,8.892771499999776,Unknown,UNK,0,Junction
2011,Junction,46.333245995799906,8.981144999999797,Unknown,UNK,0,Junction
2012,Junction,46.482424495851014,8.791870499999785,Unknown,UNK,0,Junction
2013,Junction,46.114768995724006,8.93259799999978,Unknown,UNK,0,Junction
2014,Junction,46.4904989958538,8.748525499999802,Unknown,UNK,0,Junction
2015,Junction,47.184535496084344,8.398333499999781,Unknown,UNK,0,Junction
2016,Junction,46.469905495846774,8.817652999999778,Unknown,UNK,0,Junction
2017,Junction,46.51170499586101,8.682839499999803,Unknown,UNK,0,Junction
2018,Junction,46.15241299573716,8.9873979999997875,Unknown,UNK,0,Junction
2019,Junction,46.47808149584957,8.803691499999779,Unknown,UNK,0,Junction
2020,Junction,46.13407049573073,8.806093999999806,Unknown,UNK,0,Junction
2021,Junction,47.52100649619193,7.6690724999998,Unknown,UNK,0,Junction
2022,Junction,46.81172499596197,8.6603254999998,Unknown,UNK,0,Junction
2023,Junction,47.11246249606097,8.454993999999797,Unknown,UNK,0,Junction
2024,Junction,47.544243496199215,7.599371499999791,Unknown,UNK,0,Junction
2025,Junction,47.45093499616972,8.2133134999998,Unknown,UNK,0,Junction
2026,Junction,47.08736099605281,8.466476999999795,Unknown,UNK,0,Junction
2027,Junction,47.051726996041126,8.57273549999979,Unknown,UNK,0,Junction
2028,Junction,47.52905799619445,7.9960564999997805,Unknown,UNK,0,Junction
2029,Junction,46.77218749594879,8.6727199999998,Unknown,UNK,0,Junction
2030,Junction,46.63817899590382,8.591244499999789,Unknown,UNK,0,Junction
2031,Junction,46.52259799586467,8.62498549999978,Unknown,UNK,0,Junction
2032,Junction,46.398756495822425,8.879904999999786,Unknown,UNK,0,Junction
2033,Junction,47.375495996145766,8.232066499999803,Unknown,UNK,0,Junction
2034,Junction,47.49996499618521,8.76058399999979,Unknown,UNK,0,Junction
2035,Junction,46.123431495727075,8.788579999999792,Unknown,UNK,0,Junction
2036,Junction,46.99748899602334,7.110073999999797,Unknown,UNK,0,Junction
2037,Junction,45.92813349565833,8.97660049999979,Unknown,UNK,0,Junction
2038,Cointrin,46.22077949576099,6.095222499999809,Switzerland,CH,3,Station
2039,Junction,46.75401899594272,8.64279999999979,Unknown,UNK,0,Junction
2040,Junction,46.57208049588148,7.086683499999798,Unknown,UNK,0,Junction
2041,Bulle,46.61944799589751,7.05242949999979,Switzerland,CH,44,Station
2042,Junction,46.87609799598331,9.533362999999781,Unknown,UNK,0,Junction
2043,Junction,47.134099996068045,9.065195499999781,Unknown,UNK,0,Junction
2044,Luzern,47.048960496040245,8.310755999999799,Switzerland,CH,44,Station
2045,Bern RBS,46.949611996007626,7.43969149999978,Switzerland,CH,44,Station
2046,Adliswil,47.31285399612571,8.524029499999783,Switzerland,CH,2,Station
2047,Môtiers,46.9127964959955,6.610043499999793,Switzerland,CH,44,Station
2048,Ennenda,47.03268799603495,9.077146999999798,Switzerland,CH,1,Station
2049,Einsiedeln,47.12971349606657,8.745470999999785,Switzerland,CH,10,Station
2050,Lancy-Pont-Rouge,46.18913199574997,6.125323999999812,Switzerland,CH,2,Station
2051,Zürich HB SZU,47.37804999614659,8.539380999999794,Switzerland,CH,1,Station
2052,Junction,47.09772749605616,6.824500499999803,Unknown,UNK,0,Junction
2053,Junction,46.434867995834786,6.912536999999788,Unknown,UNK,0,Junction
2054,Hinwil,47.30013499612164,8.839474499999792,Switzerland,CH,3,Station
2055,Wil,47.46341149617368,9.039460999999797,Switzerland,CH,21,Station
2056,Junction,46.61918599589743,7.0521309999998,Unknown,UNK,0,Junction
2057,Junction,47.48094049617926,7.459228999999795,Unknown,UNK,0,Junction
2058,Junction,46.63883349590404,6.868582999999805,Unknown,UNK,0,Junction
2059,Junction,47.05508949604226,8.299641499999781,Unknown,UNK,0,Junction
2060,Junction,46.20428399575524,6.120602999999793,Unknown,UNK,0,Junction
2061,Dübendorf,47.39982449615351,8.624195999999792,Switzerland,CH,17,Station
2062,Junction,47.32831499613065,9.412439499999774,Unknown,UNK,0,Junction
2063,Junction,46.921973495998486,8.620274499999802,Unknown,UNK,0,Junction
2064,Junction,46.79398849595608,9.8249514999998,Unknown,UNK,0,Junction
2065,Junction,46.52444799586531,6.604813999999808,Unknown,UNK,0,Junction
2066,Junction,47.04929649604034,6.7225104999997995,Unknown,UNK,0,Junction
2067,Junction,47.55819249620364,7.6449009999998045,Unknown,UNK,0,Junction
2068,Junction,47.609163996219635,8.23437949999979,Unknown,UNK,0,Junction
2069,Junction,47.5366504961968,7.609669999999798,Unknown,UNK,0,Junction
2070,Junction,46.78108999595176,7.6088134999997985,Unknown,UNK,0,Junction
2071,Junction,47.32727949613033,9.572179999999802,Unknown,UNK,0,Junction
2072,Junction,47.414012996157986,8.582128999999776,Unknown,UNK,0,Junction
2073,Kreuzlingen Bernrain,47.64280699623017,9.161265999999788,Switzerland,CH,29,Station
2074,Junction,47.186926996085155,9.471899999999781,Unknown,UNK,0,Junction
2075,Junction,47.21903399609555,9.568980999999788,Unknown,UNK,0,Junction
2076,Junction,46.17247749574417,8.803962499999784,Unknown,UNK,0,Junction
2077,Junction,46.94462049600598,8.622545999999799,Unknown,UNK,0,Junction
2078,Junction,47.29876949612122,9.0863749999998,Unknown,UNK,0,Junction
2079,Junction,47.35512999613925,8.159584999999792,Unknown,UNK,0,Junction
2080,Junction,47.35550799613934,8.533700499999782,Unknown,UNK,0,Junction
2081,Junction,46.76472749594631,10.096318999999797,Unknown,UNK,0,Junction
2082,Junction,47.19827449608884,8.476777999999799,Unknown,UNK,0,Junction
2083,Junction,47.03938949603715,8.183675499999795,Unknown,UNK,0,Junction
2084,Junction,46.7865669959536,7.531341999999798,Unknown,UNK,0,Junction
2085,Martigny,46.10582899572091,7.079561499999784,Switzerland,CH,0,Station
2086,Junction,46.97712199601664,7.458108999999781,Unknown,UNK,0,Junction
2087,Junction,46.19427899575178,6.213123499999797,Unknown,UNK,0,Junction
2088,Junction,47.489722996182046,7.497235999999786,Unknown,UNK,0,Junction
2089,Junction,46.229692995764054,10.143837499999792,Unknown,UNK,0,Junction
2090,Junction,47.3927114961512,8.058212999999792,Unknown,UNK,0,Junction
2091,Junction,47.0352824960358,7.017494499999801,Unknown,UNK,0,Junction
2092,Junction,47.00734399602661,7.4665879999998035,Unknown,UNK,0,Junction
2093,Junction,47.0889114960533,8.2487404999998,Unknown,UNK,0,Junction
2094,Junction,47.1990944960891,7.703546999999788,Unknown,UNK,0,Junction
2095,Junction,46.66689099591349,6.551241499999804,Unknown,UNK,0,Junction
2096,Junction,46.31369199579311,7.639786999999786,Unknown,UNK,0,Junction
2097,Junction,46.89626399599,6.777174999999804,Unknown,UNK,0,Junction
2098,Junction,46.53925049587036,6.5565314999998066,Unknown,UNK,0,Junction
2099,Junction,46.424642995831256,8.860517499999792,Unknown,UNK,0,Junction
2100,Junction,47.35851349614033,7.925231499999797,Unknown,UNK,0,Junction
2101,Junction,47.11685649606234,9.182736499999802,Unknown,UNK,0,Junction
2102,Junction,47.04998349604062,8.596916499999795,Unknown,UNK,0,Junction
2103,Junction,47.049522996040444,8.543233499999785,Unknown,UNK,0,Junction
2104,Junction,47.074154996048456,7.56510599999979,Unknown,UNK,0,Junction
2105,Junction,46.82158649596524,8.649225499999803,Unknown,UNK,0,Junction
2106,Junction,46.41916199582939,8.861375499999783,Unknown,UNK,0,Junction
2107,Junction,47.28028049611521,8.5782374999998,Unknown,UNK,0,Junction
2108,Junction,47.0464104960394,9.441129499999782,Unknown,UNK,0,Junction
2109,Junction,46.76397149594605,8.662636499999792,Unknown,UNK,0,Junction
2110,Möhlin,47.56185399620479,7.8329224999998,Switzerland,CH,45,Station
2111,Junction,47.447789496168774,9.658004999999807,Unknown,UNK,0,Junction
2112,Schwyz,47.025907496032666,8.632298999999788,Switzerland,CH,30,Station
2113,Junction,47.61958249622288,8.561123499999782,Unknown,UNK,0,Junction
2114,Junction,46.270778995778315,8.0954509999998,Unknown,UNK,0,Junction
2115,Junction,46.61907649589737,7.681207499999803,Unknown,UNK,0,Junction
2116,Junction,47.00797699602684,9.520608499999788,Unknown,UNK,0,Junction
2117,Junction,47.39531999615208,8.071710999999794,Unknown,UNK,0,Junction
2118,Münsingen,46.873813995982594,7.5594564999997855,Switzerland,CH,45,Station
2119,Junction,46.68015349591796,7.686852999999791,Unknown,UNK,0,Junction
2120,Junction,47.213752996093824,8.543747999999802,Unknown,UNK,0,Junction
2121,Villars-sur-Glâne,46.79010649595476,7.117106499999808,Switzerland,CH,44,Station
2122,Junction,47.44428949616764,8.705459499999792,Unknown,UNK,0,Junction
2123,Junction,46.143646495734096,8.92195999999979,Unknown,UNK,0,Junction
2124,Junction,46.04524299569967,8.928887499999801,Unknown,UNK,0,Junction
2125,Junction,45.93118699565936,8.975009999999802,Unknown,UNK,0,Junction
2126,Junction,47.390380496150506,8.207055999999795,Unknown,UNK,0,Junction
2127,Junction,47.57722799620958,7.567563999999806,Unknown,UNK,0,Junction
2128,Junction,47.58526599621212,7.603876499999784,Unknown,UNK,0,Junction
2129,Junction,46.713444495929124,6.347571999999791,Unknown,UNK,0,Junction
2130,Junction,47.745028496261945,8.72724449999979,Unknown,UNK,0,Junction
2131,Junction,46.17883349574639,5.992591499999804,Unknown,UNK,0,Junction
2132,Junction,47.21093599609288,7.7520494999997975,Unknown,UNK,0,Junction
2133,Junction,47.21506099609423,7.778766499999791,Unknown,UNK,0,Junction
